time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
4.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0315118302431405,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018391406138240484,-0.0,-0.0
4.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0316965676378858,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018555199984490706,-0.0,-0.0
4.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.031882916581479626,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018713695470133497,-0.0,-0.0
4.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03207082347944317,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018866770648898558,-0.0,-0.0
4.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.032260233524788635,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019014304975787655,-0.0,-0.0
4.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0324510907123472,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019156179370058243,-0.0,-0.0
4.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.032643337853724926,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019292276277835165,-0.0,-0.0
4.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.032836916592882834,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01942247973432067,-0.0,-0.0
4.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.033031767422336974,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019546675425573288,-0.0,-0.0
4.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.033227829699973954,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01966475074982596,-0.0,-0.0
4.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.033425041666477244,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019776594878314246,-0.0,-0.0
4.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03362334046335917,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0198820988155852,-0.0,-0.0
4.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03382266215159336,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019981155459258226,-0.0,-0.0
4.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03402294173084182,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020073659659208647,-0.0,-0.0
4.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03422411315927096,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020159508276145727,-0.0,-0.0
4.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03442610937395008,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020238600239556384,-0.0,-0.0
4.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03462886231182628,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020310836604986487,-0.0,-0.0
4.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.034832302931268454,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02037612061063171,-0.0,-0.0
4.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03503636123417384,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0204343577332101,-0.0,-0.0
4.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03524096628862944,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02048545574308882,-0.0,-0.0
4.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03544604625212099,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020529324758637935,-0.0,-0.0
4.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03565152839528147,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020565877299784062,-0.0,-0.0
4.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0358573391261709,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020595028340737297,-0.0,-0.0
4.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.036063404015079334,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020616695361864997,-0.0,-0.0
4.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03626964781984413,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020630798400686344,-0.0,-0.0
4.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03647599451167273,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020637260101961926,-0.0,-0.0
4.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03668236730146157,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02063600576685286,-0.0,-0.0
4.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03688868866660196,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02062696340112458,-0.0,-0.0
4.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03709488037826306,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02061006376237029,-0.0,-0.0
4.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.037300863529142136,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02058524040623008,-0.0,-0.0
4.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.037506558561671795,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020552429731581487,-0.0,-0.0
4.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03771188529667397,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020511571024678193,-0.0,-0.0
4.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.037916762962449876,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02046260650221352,-0.0,-0.0
4.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03812111022429521,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02040548135328611,-0.0,-0.0
4.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03832484521442932,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020340143780245613,-0.0,-0.0
4.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03852788556232725,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02026654503839627,-0.0,-0.0
4.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03873014842544289,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.02018463947453728,-0.0,-0.0
4.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.038931550520311775,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.020094384564318838,-0.0,-0.0
4.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03913200815402133,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019995740948393508,-0.0,-0.0
4.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0393314372560366,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01988867246734288,-0.0,-0.0
4.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.03952975341036885,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019773146195360095,-0.0,-0.0
4.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.039726871888075055,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019649132472669143,-0.0,-0.0
4.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.039922707680074825,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019516604936662695,-0.0,-0.0
4.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.040117175530272414,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019375540551740265,-0.0,-0.0
4.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04031018996897047,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019225919637829464,-0.0,-0.0
4.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04050166534656244,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.019067725897573377,-0.0,-0.0
4.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04069151586748996,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018900946442167808,-0.0,-0.0
4.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.040879655624452005,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018725571815832474,-0.0,-0.0
4.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04106599863285153,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01854159601890124,-0.0,-0.0
4.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04125045886546647,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018349016529516222,-0.0,-0.0
4.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04143295028733033,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.018147834323912343,-0.0,-0.0
4.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04161338689080857,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01793805389527826,-0.0,-0.0
4.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04179168273085652,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.017719683271181313,-0.0,-0.0
4.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04196775196044426,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01749273402954364,-0.0,-0.0
4.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04214150886613399,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.017257221313158256,-0.0,-0.0
4.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04231286790379511,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.017013163842733877,-0.0,-0.0
4.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04248174373444253,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01676058392845784,-0.0,-0.0
4.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04264805126018297,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.016499507480067607,-0.0,-0.0
4.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.042811705660254655,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.016229964015421306,-0.0,-0.0
4.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.042972622427145016,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01595198666755913,-0.0,-0.0
4.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04313071740277158,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.015665612190247237,-0.0,-0.0
4.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.043285906814710465,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.015370880961997438,-0.0,-0.0
4.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04343810731245772,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.015067836988555149,-0.0,-0.0
4.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0435872360037076,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.014756527903850713,-0.0,-0.0
4.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.043733210490632765,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01443700496940785,-0.0,-0.0
4.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04387594890615079,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.014109323072205155,-0.0,-0.0
4.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04401536995016163,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.013773540720986174,-0.0,-0.0
4.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04415139292574023,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.013429720041015192,-0.0,-0.0
4.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.044283937775269205,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01307792676727559,-0.0,-0.0
4.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.044412925116495264,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.012718230236109426,-0.0,-0.0
4.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04453827627849476,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.012350703375295813,-0.0,-0.0
4.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04465991333753179,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.011975422692568821,-0.0,-0.0
4.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04477775915279386,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.011592468262573772,-0.0,-0.0
4.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04489173740198928,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.011201923712263334,-0.0,-0.0
4.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.045001772616790774,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.01080387620473435,-0.0,-0.0
4.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0451077902181095,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.010398416421507815,-0.0,-0.0
4.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.045209716551184345,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.009985638543254413,-0.0,-0.0
4.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.045307478920470476,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.009565640228969611,-0.0,-0.0
5.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04540100562431209,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.009138522593601263,-0.0,-0.0
5.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04549022598938364,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.00870439018413599,-0.0,-0.0
5.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.045575070404884205,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.008263350954148626,-0.0,-0.0
5.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04565547035646979,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.00781551623682118,-0.0,-0.0
5.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.045731358459908084,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.007361000716438821,-0.0,-0.0
5.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.045802668494440736,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.00689992239836875,-0.0,-0.0
5.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04586933543583771,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.006432402577532106,-0.0,-0.0
5.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04593129548912897,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.005958565805376089,-0.0,-0.0
5.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04598848612099834,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.005478539855356819,-0.0,-0.0
5.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046040846091824926,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.004992455686942321,-0.0,-0.0
5.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04608831548735705,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.004500447408147184,-0.0,-0.0
5.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046130835750004345,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.004002652236609629,-0.0,-0.0
5.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04616834970973334,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.003499210459224091,-0.0,-0.0
5.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046200801614552235,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0029902653903404867,-0.0,-0.0
5.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046228137160570476,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0024759633285455704,-0.0,-0.0
5.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04625030352161924,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.001956453512038744,-0.0,-0.0
5.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04626724937841861,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0014318880726180976,-0.0,-0.0
5.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046278924947277734,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.0009024219882912253,-0.0,-0.0
5.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04628528200831436,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0,-0.00036821303452747435,-0.0,-0.0
5.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046286273933180064,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00017057826583254798,0.0,0.0
5.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046281855712278004,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0007137886939919518,0.0,0.0
5.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04627198398145996,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0012612523879210404,0.0,0.0
5.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04625661704818962,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00181280089636872,0.0,0.0
5.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046235714917159526,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0023682632341446457,0.0,0.0
5.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04620923931534876,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.002927465938651484,0.0,0.0
5.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046177153716509226,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0034902331276478902,0.0,0.0
5.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04613942336506825,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.004056386558220795,0.0,0.0
5.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.046096015299435494,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.004625745686946401,0.0,0.0
5.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0460468983747023,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.005198127731217386,0.0,0.0
5.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04599204328472224,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.005773347731714548,0.0,0.0
5.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0459314225835611,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.006351218615999806,0.0,0.0
5.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04586501070630554,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0069315512632068125,0.0,0.0
5.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04579278398921944,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.007514154569805872,0.0,0.0
5.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04571472068923736,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.008098835516417508,0.0,0.0
5.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04563080100278465,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.008685399235651751,0.0,0.0
5.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04554100708391419,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.009273649080945275,0.0,0.0
5.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04544532306174988,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.009863386696372364,0.0,0.0
5.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.045343735057227275,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.01045441208740221,0.0,0.0
5.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04523623119912198,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.011046523692576358,0.0,0.0
5.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04512280163935678,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.011639518456078404,0.0,0.0
5.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.045003438567578796,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.012233191901168804,0.0,0.0
5.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04487813622499811,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.012827338204455653,0.0,0.0
5.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04474689091747939,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.01342175027097453,0.0,0.0
5.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04460970102787909,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.014016219810046361,0.0,0.0
5.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.044466567027620134,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.014610537411885541,0.0,0.0
5.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04431749148749693,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.01520449262492765,0.0,0.0
5.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04416247908770364,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.015797874033847196,0.0,0.0
5.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04400153662707891,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.016390469338234383,0.0,0.0
5.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04383467303156068,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.01698206543190059,0.0,0.0
5.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04366189936184512,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.017572448482780518,0.0,0.0
5.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.04348322882024323,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.018161404013401255,0.0,0.0
